"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"176","52511910B56209015841977",1,142445.448392377,142445.448392377,11.8667143870981
"177","52511910B56958480946992",1,81006.5689972583,81006.5689972583,11.3022855290978
"178","52511910B57239711193520",1,46977.9466523422,46977.9466523422,10.757433550411
"179","52511910B57344020400583",1,316120.462103267,316120.462103267,12.6638786291148
"180","52511910B5845387986633",1,7282.61911479473,7282.61911479473,8.89324584500532
"181","52511910B58943778362560",1,13435.3953721343,13435.3953721343,9.50564794913421
"182","52511910B59553354826271",1,10413.1536394624,10413.1536394624,9.25082505900305
"183","52511910B60889717547120",1,194796.007452035,194796.007452035,12.1797081743544
"184","52511910B61439489120441",1,57246.6950567267,57246.6950567267,10.9551251914834
"185","52511910B6162382764157",1,237930.955600289,237930.955600289,12.3797358080459
"186","52511910B62200479590982",1,6648.0256298747,6648.0256298747,8.80207519180383
"187","52511910B62500214534323",1,107.477170640945,107.477170640945,4.67727845888409
"188","52511910B62556379472396",1,5802.74355905138,5802.74355905138,8.66608611211496
"189","52511910B62562257240113",1,111305.453520379,111305.453520379,11.6200335344494
"190","52511910B63167976390159",1,15744.9462723514,15744.9462723514,9.66427472116674
"191","52511910B63672424305930",1,18221.8003546361,18221.8003546361,9.81037397793215
"192","52511910B6389603869041",1,470404.07050593,470404.07050593,13.0613473288155
"193","52511910B648094459248",1,52509.9648322926,52509.9648322926,10.8687582368982
"194","52511910B65736953470193",1,14640.7555288614,14640.7555288614,9.59156439334636
"195","52511910B66525116512935",1,26992.7929349506,26992.7929349506,10.2033251810196
"196","52511910B67072521171420",1,3904.61631893393,3904.61631893393,8.26991480365244
"197","52511910B68305869820707",1,39203.5225520024,39203.5225520024,10.5765218827618
"198","52511910B68505135665197",1,384650.873819369,384650.873819369,12.8600913806104
"199","52511910B68559401871490",1,133999.004958158,133999.004958158,11.8055876532201
"200","52511910B68602378722707",1,79447.4999024022,79447.4999024022,11.2828517039103
"201","52511910B70638918104863",1,28018.9054412931,28018.9054412931,10.2406347556481
"202","52511910B71032150875325",1,12579.1243711917,12579.1243711917,9.43979392299817
"203","52511910B72557613719767",1,291011.877822661,291011.877822661,12.5811193625806
"204","52511910B75183314272458",1,34026.8806370386,34026.8806370386,10.434906098205
"205","52511910B76288634877329",1,51055.4510398338,51055.4510398338,10.8406675963416
"206","52511910B76643025216805",1,229719.656148989,229719.656148989,12.3446149581505
"207","52511910B77222989775801",1,5156.09022085014,5156.09022085014,8.54793386213138
"208","52511910B77517078586613",1,81724.1345368948,81724.1345368948,11.3111046415932
"209","52511910B78526013910080",1,8479.53863888717,8479.53863888717,9.04541132151429
"210","52511910B79023193352255",1,34908.1007888654,34908.1007888654,10.4604741955503
"211","52511910B79351211043156",1,83650.607763105,83650.607763105,11.3344039719368
"212","52511910B79904820365756",1,32555.1473799105,32555.1473799105,10.3906907727659
"213","52511910B80020209032330",1,45925.5305311882,45925.5305311882,10.7347764621383
"214","52511910B80553421723016",1,82338.5913986535,82338.5913986535,11.3185951880444
"215","52511910B80611967822771",1,31157.3198450779,31157.3198450779,10.3468044836114
"216","52511910B81807770672257",1,435442.815084954,435442.815084954,12.9841187580076
"217","52511910B81868017791126",1,13768.6092880642,13768.6092880642,9.530146590839
